거래일자,거래시간,지역, 전력거래량(MWh) 
2020-07-09,12,부산시,4659
2020-07-09,13,부산시,4647
2020-07-09,14,부산시,4633
2020-07-09,15,부산시,4787
2020-07-09,16,부산시,4957
2020-07-09,17,부산시,5460
2020-07-09,18,부산시,5608
2020-07-09,19,부산시,5613
2020-07-09,20,부산시,5613
2020-07-09,21,부산시,5627
2020-07-09,22,부산시,5608
2020-07-09,23,부산시,5180
2020-07-09,24,부산시,4247
2020-07-10,1,경기도,3439
2020-07-10,2,경기도,3093
2020-07-10,3,경기도,3105
2020-07-10,4,경기도,3108
2020-07-10,5,경기도,3151
2020-07-10,6,경기도,3620
2020-07-10,7,경기도,5009
2020-07-10,8,경기도,7509
2020-07-10,9,경기도,8658
2020-07-10,10,경기도,9596
2020-07-10,11,경기도,9655
2020-07-10,12,경기도,9416
2020-07-10,13,경기도,9100
2020-07-10,14,경기도,9379
2020-07-10,15,경기도,10132
2020-07-10,16,경기도,10401
2020-07-10,17,경기도,10769
2020-07-10,18,경기도,10729
2020-07-10,19,경기도,10423
2020-07-10,20,경기도,9834
2020-07-10,21,경기도,9295
2020-07-10,22,경기도,7583
2020-07-10,23,경기도,6613
2020-07-10,24,경기도,5619
2020-07-10,1,강원도,3600
2020-07-10,2,강원도,3289
2020-07-10,3,강원도,3198
2020-07-10,4,강원도,3208
2020-07-10,5,강원도,3271
2020-07-10,6,강원도,3261
2020-07-10,7,강원도,3431
2020-07-10,8,강원도,3576
2020-07-10,9,강원도,3985
2020-07-10,10,강원도,3967
2020-07-10,11,강원도,4093
2020-07-10,12,강원도,4108
2020-07-10,13,강원도,3822
2020-07-10,14,강원도,3839
2020-07-10,15,강원도,3798
2020-07-10,16,강원도,4103
2020-07-10,17,강원도,4668
2020-07-10,18,강원도,4568
2020-07-10,19,강원도,4507
2020-07-10,20,강원도,4314
2020-07-10,21,강원도,4198
2020-07-10,22,강원도,4071
2020-07-10,23,강원도,3804
2020-07-10,24,강원도,3761
2020-07-10,1,경상남도,3627
2020-07-10,2,경상남도,3444
2020-07-10,3,경상남도,3424
2020-07-10,4,경상남도,3412
2020-07-10,5,경상남도,3472
2020-07-10,6,경상남도,3450
2020-07-10,7,경상남도,3433
2020-07-10,8,경상남도,3547
2020-07-10,9,경상남도,3711
2020-07-10,10,경상남도,3818
2020-07-10,11,경상남도,3841
2020-07-10,12,경상남도,3901
2020-07-10,13,경상남도,3657
2020-07-10,14,경상남도,3787
2020-07-10,15,경상남도,3898
2020-07-10,16,경상남도,3913
2020-07-10,17,경상남도,3917
2020-07-10,18,경상남도,3910
2020-07-10,19,경상남도,3906
2020-07-10,20,경상남도,3909
2020-07-10,21,경상남도,3877
2020-07-10,22,경상남도,3870
2020-07-10,23,경상남도,3824
2020-07-10,24,경상남도,4047
2020-07-10,1,경상북도,10140
2020-07-10,2,경상북도,9962
2020-07-10,3,경상북도,9952
2020-07-10,4,경상북도,9994
2020-07-10,5,경상북도,10007
2020-07-10,6,경상북도,10021
2020-07-10,7,경상북도,10033
2020-07-10,8,경상북도,10095
2020-07-10,9,경상북도,10283
2020-07-10,10,경상북도,10281
2020-07-10,11,경상북도,10362
2020-07-10,12,경상북도,10435
2020-07-10,13,경상북도,10333
2020-07-10,14,경상북도,10293
2020-07-10,15,경상북도,10271
2020-07-10,16,경상북도,10233
2020-07-10,17,경상북도,10235
2020-07-10,18,경상북도,10191
2020-07-10,19,경상북도,10217
2020-07-10,20,경상북도,10257
2020-07-10,21,경상북도,10270
2020-07-10,22,경상북도,10227
2020-07-10,23,경상북도,10212
2020-07-10,24,경상북도,9951
2020-07-10,1,전라남도,4097
2020-07-10,2,전라남도,4331
2020-07-10,3,전라남도,4387
2020-07-10,4,전라남도,4440
2020-07-10,5,전라남도,4351
2020-07-10,6,전라남도,4328
2020-07-10,7,전라남도,4342
2020-07-10,8,전라남도,4300
2020-07-10,9,전라남도,4863
2020-07-10,10,전라남도,4858
2020-07-10,11,전라남도,4803
2020-07-10,12,전라남도,5055
2020-07-10,13,전라남도,4841
2020-07-10,14,전라남도,4949
2020-07-10,15,전라남도,4676
2020-07-10,16,전라남도,4813
2020-07-10,17,전라남도,5054
2020-07-10,18,전라남도,5251
2020-07-10,19,전라남도,5006
2020-07-10,20,전라남도,4814
2020-07-10,21,전라남도,4658
2020-07-10,22,전라남도,4704
2020-07-10,23,전라남도,4447
2020-07-10,24,전라남도,4512
2020-07-10,1,전라북도,1103
2020-07-10,2,전라북도,1107
2020-07-10,3,전라북도,1113
2020-07-10,4,전라북도,1121
2020-07-10,5,전라북도,1104
2020-07-10,6,전라북도,1103
2020-07-10,7,전라북도,1105
2020-07-10,8,전라북도,1142
2020-07-10,9,전라북도,1358
2020-07-10,10,전라북도,1478
2020-07-10,11,전라북도,1374
2020-07-10,12,전라북도,1327
2020-07-10,13,전라북도,1162
2020-07-10,14,전라북도,1322
2020-07-10,15,전라북도,1459
2020-07-10,16,전라북도,1434
2020-07-10,17,전라북도,1414
2020-07-10,18,전라북도,1407
2020-07-10,19,전라북도,1407
2020-07-10,20,전라북도,1408
2020-07-10,21,전라북도,1388
2020-07-10,22,전라북도,1158
2020-07-10,23,전라북도,1110
2020-07-10,24,전라북도,1105
2020-07-10,1,충청남도,14554
2020-07-10,2,충청남도,14207
2020-07-10,3,충청남도,14116
2020-07-10,4,충청남도,14104
2020-07-10,5,충청남도,14296
2020-07-10,6,충청남도,14167
2020-07-10,7,충청남도,14065
2020-07-10,8,충청남도,14334
2020-07-10,9,충청남도,14729
2020-07-10,10,충청남도,14710
2020-07-10,11,충청남도,14762
2020-07-10,12,충청남도,14897
2020-07-10,13,충청남도,14779
2020-07-10,14,충청남도,14955
2020-07-10,15,충청남도,14981
2020-07-10,16,충청남도,15094
2020-07-10,17,충청남도,15146
2020-07-10,18,충청남도,15158
2020-07-10,19,충청남도,15168
2020-07-10,20,충청남도,15163
2020-07-10,21,충청남도,15046
2020-07-10,22,충청남도,14830
2020-07-10,23,충청남도,14282
2020-07-10,24,충청남도,14092
2020-07-10,1,충청북도,72
2020-07-10,2,충청북도,72
2020-07-10,3,충청북도,72
2020-07-10,4,충청북도,74
2020-07-10,5,충청북도,73
2020-07-10,6,충청북도,75
2020-07-10,7,충청북도,74
2020-07-10,8,충청북도,77
2020-07-10,9,충청북도,272
2020-07-10,10,충청북도,298
2020-07-10,11,충청북도,306
2020-07-10,12,충청북도,315
2020-07-10,13,충청북도,158
2020-07-10,14,충청북도,310
2020-07-10,15,충청북도,343
2020-07-10,16,충청북도,338
2020-07-10,17,충청북도,347
2020-07-10,18,충청북도,264
2020-07-10,19,충청북도,189
2020-07-10,20,충청북도,138
2020-07-10,21,충청북도,127
2020-07-10,22,충청북도,114
2020-07-10,23,충청북도,109
2020-07-10,24,충청북도,78
2020-07-10,1,제주도,417
2020-07-10,2,제주도,410
2020-07-10,3,제주도,381
2020-07-10,4,제주도,307
2020-07-10,5,제주도,272
2020-07-10,6,제주도,262
2020-07-10,7,제주도,280
2020-07-10,8,제주도,307
2020-07-10,9,제주도,335
2020-07-10,10,제주도,445
2020-07-10,11,제주도,517
2020-07-10,12,제주도,544
2020-07-10,13,제주도,552
2020-07-10,14,제주도,558
2020-07-10,15,제주도,554
2020-07-10,16,제주도,544
2020-07-10,17,제주도,495
2020-07-10,18,제주도,447
2020-07-10,19,제주도,409
2020-07-10,20,제주도,407
2020-07-10,21,제주도,439
2020-07-10,22,제주도,447
2020-07-10,23,제주도,447
2020-07-10,24,제주도,431
2020-07-10,1,서울시,547
2020-07-10,2,서울시,128
2020-07-10,3,서울시,62
2020-07-10,4,서울시,62
2020-07-10,5,서울시,62
2020-07-10,6,서울시,182
2020-07-10,7,서울시,412
2020-07-10,8,서울시,608
2020-07-10,9,서울시,707
2020-07-10,10,서울시,678
2020-07-10,11,서울시,691
2020-07-10,12,서울시,747
2020-07-10,13,서울시,679
2020-07-10,14,서울시,718
2020-07-10,15,서울시,668
2020-07-10,16,서울시,719
2020-07-10,17,서울시,746
2020-07-10,18,서울시,745
2020-07-10,19,서울시,745
2020-07-10,20,서울시,748
2020-07-10,21,서울시,749
2020-07-10,22,서울시,747
2020-07-10,23,서울시,663
2020-07-10,24,서울시,715
2020-07-10,1,인천시,5385
2020-07-10,2,인천시,5129
2020-07-10,3,인천시,5164
2020-07-10,4,인천시,5120
2020-07-10,5,인천시,4974
2020-07-10,6,인천시,5048
2020-07-10,7,인천시,5452
2020-07-10,8,인천시,5958
2020-07-10,9,인천시,6560
2020-07-10,10,인천시,7094
2020-07-10,11,인천시,7292
2020-07-10,12,인천시,7480
2020-07-10,13,인천시,7394
2020-07-10,14,인천시,7622
2020-07-10,15,인천시,7263
2020-07-10,16,인천시,6738
2020-07-10,17,인천시,6474
2020-07-10,18,인천시,6011
2020-07-10,19,인천시,5618
2020-07-10,20,인천시,5665
2020-07-10,21,인천시,5601
2020-07-10,22,인천시,5401
2020-07-10,23,인천시,5290
2020-07-10,24,인천시,5153
2020-07-10,1,대전시,1
2020-07-10,2,대전시,1
2020-07-10,3,대전시,1
2020-07-10,4,대전시,1
2020-07-10,5,대전시,1
2020-07-10,6,대전시,1
2020-07-10,7,대전시,1
2020-07-10,8,대전시,1
2020-07-10,9,대전시,1
2020-07-10,10,대전시,2
2020-07-10,11,대전시,5
2020-07-10,12,대전시,7
2020-07-10,13,대전시,8
2020-07-10,14,대전시,8
2020-07-10,15,대전시,9
2020-07-10,16,대전시,10
2020-07-10,17,대전시,9
2020-07-10,18,대전시,5
2020-07-10,19,대전시,2
2020-07-10,20,대전시,1
2020-07-10,21,대전시,1
2020-07-10,22,대전시,1
2020-07-10,23,대전시,1
2020-07-10,24,대전시,1
2020-07-10,1,광주시,3
2020-07-10,2,광주시,3
2020-07-10,3,광주시,3
2020-07-10,4,광주시,3
2020-07-10,5,광주시,3
2020-07-10,6,광주시,2
2020-07-10,7,광주시,2
2020-07-10,8,광주시,5
2020-07-10,9,광주시,12
2020-07-10,10,광주시,26
2020-07-10,11,광주시,29
2020-07-10,12,광주시,58
2020-07-10,13,광주시,62
2020-07-10,14,광주시,65
2020-07-10,15,광주시,69
2020-07-10,16,광주시,66
2020-07-10,17,광주시,63
2020-07-10,18,광주시,61
2020-07-10,19,광주시,56
2020-07-10,20,광주시,52
2020-07-10,21,광주시,40
2020-07-10,22,광주시,3
2020-07-10,23,광주시,3
2020-07-10,24,광주시,3
2020-07-10,1,대구시,81
2020-07-10,2,대구시,2
2020-07-10,3,대구시,2
2020-07-10,4,대구시,2
2020-07-10,5,대구시,2
2020-07-10,6,대구시,20
2020-07-10,7,대구시,207
2020-07-10,8,대구시,270
2020-07-10,9,대구시,276
2020-07-10,10,대구시,280
2020-07-10,11,대구시,272
2020-07-10,12,대구시,309
2020-07-10,13,대구시,307
2020-07-10,14,대구시,279
2020-07-10,15,대구시,277
2020-07-10,16,대구시,300
2020-07-10,17,대구시,337
2020-07-10,18,대구시,330
2020-07-10,19,대구시,328
2020-07-10,20,대구시,328
2020-07-10,21,대구시,327
2020-07-10,22,대구시,329
2020-07-10,23,대구시,278
2020-07-10,24,대구시,274
2020-07-10,1,세종시,373
2020-07-10,2,세종시,258
2020-07-10,3,세종시,193
2020-07-10,4,세종시,194
2020-07-10,5,세종시,194
2020-07-10,6,세종시,189
2020-07-10,7,세종시,365
2020-07-10,8,세종시,373
2020-07-10,9,세종시,446
2020-07-10,10,세종시,394
2020-07-10,11,세종시,421
2020-07-10,12,세종시,492
2020-07-10,13,세종시,420
2020-07-10,14,세종시,453
2020-07-10,15,세종시,383
2020-07-10,16,세종시,457
2020-07-10,17,세종시,486
2020-07-10,18,세종시,484
2020-07-10,19,세종시,483
2020-07-10,20,세종시,485
2020-07-10,21,세종시,476
2020-07-10,22,세종시,476
2020-07-10,23,세종시,406
2020-07-10,24,세종시,433
2020-07-10,1,울산시,3679
2020-07-10,2,울산시,3678
2020-07-10,3,울산시,3677
2020-07-10,4,울산시,3676
2020-07-10,5,울산시,3675
2020-07-10,6,울산시,3674
2020-07-10,7,울산시,3676
2020-07-10,8,울산시,3673
2020-07-10,9,울산시,3771
2020-07-10,10,울산시,3846
2020-07-10,11,울산시,3861
2020-07-10,12,울산시,3938
2020-07-10,13,울산시,3850
2020-07-10,14,울산시,3862
2020-07-10,15,울산시,3853
2020-07-10,16,울산시,3872
2020-07-10,17,울산시,3795
2020-07-10,18,울산시,3779
2020-07-10,19,울산시,3864
2020-07-10,20,울산시,4009
2020-07-10,21,울산시,3903
2020-07-10,22,울산시,3774
2020-07-10,23,울산시,3676
2020-07-10,24,울산시,3687
2020-07-10,1,부산시,4238
2020-07-10,2,부산시,4241
2020-07-10,3,부산시,4242
2020-07-10,4,부산시,4242
2020-07-10,5,부산시,4240
2020-07-10,6,부산시,4238
2020-07-10,7,부산시,4282
2020-07-10,8,부산시,4491
2020-07-10,9,부산시,5119
2020-07-10,10,부산시,5587
2020-07-10,11,부산시,5334
2020-07-10,12,부산시,4819
2020-07-10,13,부산시,4814
2020-07-10,14,부산시,4996
2020-07-10,15,부산시,5288
2020-07-10,16,부산시,5101
2020-07-10,17,부산시,5027
2020-07-10,18,부산시,4814
2020-07-10,19,부산시,4442
2020-07-10,20,부산시,4435
2020-07-10,21,부산시,4438
2020-07-10,22,부산시,4436
2020-07-10,23,부산시,4248
2020-07-10,24,부산시,4244
2020-07-11,1,경기도,3691
2020-07-11,2,경기도,3368
2020-07-11,3,경기도,3355
2020-07-11,4,경기도,3362
2020-07-11,5,경기도,3368
2020-07-11,6,경기도,3408
2020-07-11,7,경기도,4036
2020-07-11,8,경기도,4472
2020-07-11,9,경기도,5177
2020-07-11,10,경기도,6075
2020-07-11,11,경기도,6068
2020-07-11,12,경기도,5994
2020-07-11,13,경기도,6070
2020-07-11,14,경기도,6041
2020-07-11,15,경기도,6384
2020-07-11,16,경기도,6881
2020-07-11,17,경기도,6717
2020-07-11,18,경기도,6410
2020-07-11,19,경기도,6725
2020-07-11,20,경기도,7113
2020-07-11,21,경기도,7152
2020-07-11,22,경기도,6201
2020-07-11,23,경기도,5222
2020-07-11,24,경기도,4863
2020-07-11,1,강원도,3440
2020-07-11,2,강원도,3370
2020-07-11,3,강원도,3356
2020-07-11,4,강원도,3355
2020-07-11,5,강원도,3369
2020-07-11,6,강원도,3369
2020-07-11,7,강원도,3389
2020-07-11,8,강원도,3537
2020-07-11,9,강원도,3728
2020-07-11,10,강원도,3734
2020-07-11,11,강원도,4057
2020-07-11,12,강원도,4317
2020-07-11,13,강원도,4143
2020-07-11,14,강원도,4007
2020-07-11,15,강원도,4056
2020-07-11,16,강원도,4072
2020-07-11,17,강원도,4059
2020-07-11,18,강원도,3968
2020-07-11,19,강원도,4067
2020-07-11,20,강원도,4079
2020-07-11,21,강원도,4044
2020-07-11,22,강원도,3965
2020-07-11,23,강원도,3812
2020-07-11,24,강원도,3627
2020-07-11,1,경상남도,4037
2020-07-11,2,경상남도,3498
2020-07-11,3,경상남도,3260
2020-07-11,4,경상남도,3179
2020-07-11,5,경상남도,3221
2020-07-11,6,경상남도,3163
2020-07-11,7,경상남도,3119
2020-07-11,8,경상남도,3051
2020-07-11,9,경상남도,3059
2020-07-11,10,경상남도,3081
2020-07-11,11,경상남도,3414
2020-07-11,12,경상남도,3556
2020-07-11,13,경상남도,3337
2020-07-11,14,경상남도,3490
2020-07-11,15,경상남도,3279
2020-07-11,16,경상남도,3229
2020-07-11,17,경상남도,3428
2020-07-11,18,경상남도,3341
2020-07-11,19,경상남도,3424
2020-07-11,20,경상남도,3492
2020-07-11,21,경상남도,3571
2020-07-11,22,경상남도,3466
2020-07-11,23,경상남도,3442
2020-07-11,24,경상남도,3721
2020-07-11,1,경상북도,9918
2020-07-11,2,경상북도,9920
2020-07-11,3,경상북도,9918
2020-07-11,4,경상북도,9925
2020-07-11,5,경상북도,9915
2020-07-11,6,경상북도,9909
2020-07-11,7,경상북도,9924
2020-07-11,8,경상북도,10000
2020-07-11,9,경상북도,10063
2020-07-11,10,경상북도,10106
2020-07-11,11,경상북도,10099
2020-07-11,12,경상북도,10116
2020-07-11,13,경상북도,10094
2020-07-11,14,경상북도,10092
2020-07-11,15,경상북도,10077
2020-07-11,16,경상북도,10104
2020-07-11,17,경상북도,10221
2020-07-11,18,경상북도,10311
2020-07-11,19,경상북도,10298
2020-07-11,20,경상북도,10306
2020-07-11,21,경상북도,10319
2020-07-11,22,경상북도,10183
2020-07-11,23,경상북도,9988
2020-07-11,24,경상북도,9970
2020-07-11,1,전라남도,4405
2020-07-11,2,전라남도,4301
2020-07-11,3,전라남도,4188
2020-07-11,4,전라남도,4144
2020-07-11,5,전라남도,4215
2020-07-11,6,전라남도,4130
2020-07-11,7,전라남도,4166
2020-07-11,8,전라남도,4189
2020-07-11,9,전라남도,4060
2020-07-11,10,전라남도,4431
2020-07-11,11,전라남도,4474
2020-07-11,12,전라남도,4536
2020-07-11,13,전라남도,4565
2020-07-11,14,전라남도,4908
2020-07-11,15,전라남도,4950
2020-07-11,16,전라남도,4588
2020-07-11,17,전라남도,4647
2020-07-11,18,전라남도,4905
2020-07-11,19,전라남도,4939
2020-07-11,20,전라남도,5073
2020-07-11,21,전라남도,5155
2020-07-11,22,전라남도,4823
2020-07-11,23,전라남도,4729
2020-07-11,24,전라남도,4492
2020-07-11,1,전라북도,1093
2020-07-11,2,전라북도,1093
2020-07-11,3,전라북도,1096
2020-07-11,4,전라북도,1090
2020-07-11,5,전라북도,1092
2020-07-11,6,전라북도,1094
2020-07-11,7,전라북도,1107
2020-07-11,8,전라북도,1136
2020-07-11,9,전라북도,1184
2020-07-11,10,전라북도,1210
2020-07-11,11,전라북도,1363
2020-07-11,12,전라북도,1369
2020-07-11,13,전라북도,1185
2020-07-11,14,전라북도,1397
2020-07-11,15,전라북도,1418
2020-07-11,16,전라북도,1382
2020-07-11,17,전라북도,1367
2020-07-11,18,전라북도,1376
2020-07-11,19,전라북도,1379
2020-07-11,20,전라북도,1383
2020-07-11,21,전라북도,1218
2020-07-11,22,전라북도,1118
2020-07-11,23,전라북도,1092
2020-07-11,24,전라북도,1092
2020-07-11,1,충청남도,13304
2020-07-11,2,충청남도,12855
2020-07-11,3,충청남도,12735
2020-07-11,4,충청남도,12675
2020-07-11,5,충청남도,12796
2020-07-11,6,충청남도,12614
2020-07-11,7,충청남도,12245
2020-07-11,8,충청남도,12173
2020-07-11,9,충청남도,12007
2020-07-11,10,충청남도,11761
2020-07-11,11,충청남도,12184
2020-07-11,12,충청남도,12269
2020-07-11,13,충청남도,12201
2020-07-11,14,충청남도,12141
2020-07-11,15,충청남도,12087
2020-07-11,16,충청남도,11917
2020-07-11,17,충청남도,11903
2020-07-11,18,충청남도,11886
2020-07-11,19,충청남도,11920
2020-07-11,20,충청남도,11933
2020-07-11,21,충청남도,11935
2020-07-11,22,충청남도,11894
2020-07-11,23,충청남도,11559
2020-07-11,24,충청남도,11387
2020-07-11,1,충청북도,73
2020-07-11,2,충청북도,72
2020-07-11,3,충청북도,71
2020-07-11,4,충청북도,71
2020-07-11,5,충청북도,72
2020-07-11,6,충청북도,72
2020-07-11,7,충청북도,79
2020-07-11,8,충청북도,96
2020-07-11,9,충청북도,279
2020-07-11,10,충청북도,352
2020-07-11,11,충청북도,336
2020-07-11,12,충청북도,334
2020-07-11,13,충청북도,181
2020-07-11,14,충청북도,331
2020-07-11,15,충청북도,332
2020-07-11,16,충청북도,328
2020-07-11,17,충청북도,329
2020-07-11,18,충청북도,221
2020-07-11,19,충청북도,161
2020-07-11,20,충청북도,155
2020-07-11,21,충청북도,131
2020-07-11,22,충청북도,116
2020-07-11,23,충청북도,107
2020-07-11,24,충청북도,74
2020-07-11,1,제주도,346
2020-07-11,2,제주도,344
2020-07-11,3,제주도,353
2020-07-11,4,제주도,343
2020-07-11,5,제주도,308
2020-07-11,6,제주도,313
2020-07-11,7,제주도,325
2020-07-11,8,제주도,338
2020-07-11,9,제주도,348
2020-07-11,10,제주도,393
2020-07-11,11,제주도,417
2020-07-11,12,제주도,413
2020-07-11,13,제주도,416
2020-07-11,14,제주도,444
2020-07-11,15,제주도,419
2020-07-11,16,제주도,425
2020-07-11,17,제주도,397
2020-07-11,18,제주도,372
2020-07-11,19,제주도,386
2020-07-11,20,제주도,387
2020-07-11,21,제주도,416
2020-07-11,22,제주도,429
2020-07-11,23,제주도,435
2020-07-11,24,제주도,419
2020-07-11,1,서울시,699
2020-07-11,2,서울시,696
2020-07-11,3,서울시,660
2020-07-11,4,서울시,642
2020-07-11,5,서울시,672
2020-07-11,6,서울시,633
2020-07-11,7,서울시,634
2020-07-11,8,서울시,616
2020-07-11,9,서울시,613
2020-07-11,10,서울시,618
2020-07-11,11,서울시,731
2020-07-11,12,서울시,747
2020-07-11,13,서울시,744
2020-07-11,14,서울시,731
2020-07-11,15,서울시,719
2020-07-11,16,서울시,642
2020-07-11,17,서울시,652
2020-07-11,18,서울시,632
2020-07-11,19,서울시,656
2020-07-11,20,서울시,713
2020-07-11,21,서울시,732
2020-07-11,22,서울시,711
2020-07-11,23,서울시,711
